"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131359011&doi=10.1103%2fPRXQuantum.3.020334&partnerID=40&md5=06232d6e42d45fbcb49346a0867de75b","","Bosons; Error correction; Phase measurement; Phase space methods; Quantum optics; Rotation; Error correction circuit; Hardware overheads; Measurement model; Noise models; Noisy measurements; Performance; Quantum error correcting codes; Quantum information processing; Rotation symmetric; Symmetric code; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131380785&doi=10.1103%2fPRXQuantum.3.020101&partnerID=40&md5=b4c793903a50e4174af2786502a5e784","","Quantum optics; Thermodynamics; 'current; Blind spots; Deployment strategy; Energy initiatives; Government companies; Potential impacts; Private companies; Quanta energy; Quantum technologies; Structuration; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127111869&doi=10.1103%2fPRXQuantum.3.010333&partnerID=40&md5=73437c39102f25b55d92b7cf200e6013","","Electric network analysis; Probability distributions; Stochastic models; Stochastic systems; Collision probability; Condition; Constant factors; Haar measure; Nearest-neighbour; Number of gates; One-dimensional; Optimal constant; Quantum circuit; Uniform distribution; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134397012&doi=10.1103%2fPRXQuantum.3.020353&partnerID=40&md5=f372157241736122ce758a3ab05c77d1","","Error correction; Number theory; Quantum communication; Random number generation; Amplification scheme; Block ciphers; Key bits; Key generation; Privacy amplification; Quantum error corrections; Quantum network; Security proofs; Stream Ciphers; Stream privacies; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131362412&doi=10.1103%2fPRXQuantum.3.020337&partnerID=40&md5=f6c3169e5ce68ada632fa26810c9b42a","","Qubits; Superconducting devices; 'current; Flux control; Flux modulation; Flux noise; Material defect; Performance; Quantum processors; Scale-up; Superconducting qubits; Sweet spot; Modulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130543432&doi=10.1103%2fPRXQuantum.3.020325&partnerID=40&md5=5f3c2d82fc0a45d3939935b04037b581","","Computation theory; Density functional theory; Nanostructures; Optical properties; Quantum computers; Charge state; Computing applications; Deep defects; Defect property; Electronic spins; Nano-structured; Property; Quantum Computing; Quantum emitters; Sensing applications; Silicon carbide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134364838&doi=10.1103%2fPRXQuantum.3.020362&partnerID=40&md5=5df21cfe4ad4aba8fc17440597eb7b69","","Gravity waves; Quantum entanglement; Quantum optics; Uncertainty analysis; Close proximity; Energy spectrum; Measurements of; Motion fields; Opto-mechanical systems; Polarized spins; Quantum system; Reference systems; Resonance frequencies; Uncertainty; Trajectories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132208293&doi=10.1103%2fPRXQuantum.3.020350&partnerID=40&md5=fdd8ed6643c82affa406f82b4f62d360","","Calibration; Parameter estimation; Quantum optics; Qubits; Bayesian calibration; Control parameters; Entangling operation; Information processor; Multi-dimensional parameters; Operational parameters; Performance; Quantum gate operations; Quantum Information; Trapped ion; Trapped ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136165087&doi=10.1103%2fPRXQuantum.3.030101&partnerID=40&md5=58cefe180dc21b91d900dd9d12425c33","","Computation theory; Learning algorithms; Quantum computers; Machine learning algorithms; Machine-learning; Power; Quanta computers; Quantum Computing; Quantum machines; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134379758&doi=10.1103%2fPRXQuantum.3.020356&partnerID=40&md5=5aa2f8f13d5e164f5af6327c12efe509","","Encoding (symbols); Factorization; Hamiltonians; Kinetic energy; Kinetics; Polynomial approximation; Wave functions; Adiabatic evolution; Binary reflected gray codes; Continuous spaces; Encodings; Gray codes; Lattice discretization; Modeling complexity; Polynomial time complexity; Quanta computers; Spin hamiltonian; Hamming distance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128868701&doi=10.1103%2fPRXQuantum.3.020309&partnerID=40&md5=23da93b51a0b9464792824f78ebe2637","","Cooling systems; Feedback; Interferometry; Photons; Cavity linewidths; Dissipative feedbacks; Interferometrics; Mechanical motions; Optical cavities; Optical field; Optical-; Optomechanical; Precision measurement; Quantum feedback; Oscillistors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127116007&doi=10.1103%2fPRXQuantum.3.010335&partnerID=40&md5=baf2454943cc71ffffa540c5ff8b4d4a","","Computer hardware; Concatenated codes; Encoding (symbols); Error correction; Quantum optics; Signal encoding; Encodings; Grid codes; Grid state; Harmonic oscillators; Logical qubits; Multimodes; Oscillator modes; Quanta computers; Quantum Information; Single mode; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134507056&doi=10.1103%2fPRXQuantum.3.020360&partnerID=40&md5=13022f43b7e759531352c3ebcec51965","","Computational chemistry; Computational efficiency; Electronic properties; Lithium compounds; Molecular orbitals; Numerical methods; Quantum computers; 'current; Basis sets; Benchmark study; Computational quantum chemistry; Daubechies Wavelet; Molecular Hamiltonian; Molecular properties; Molecular systems; Quanta computers; Spin-orbitals; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134381408&doi=10.1103%2fPRXQuantum.3.020349&partnerID=40&md5=e84703a6e5f6ef0fa79673459082736a","","Bandwidth; Elementary particle sources; Ground state; Optical frequency conversion; Particle beams; Potassium compounds; Heralded single photon sources; Periodically poled; Poled potassium titanyl phosphate; Quantum memory; Quantum technologies; Single photon storage; Single-photon source; Spontaneous parametric down-conversion; State-of-the-art devices; Vapor cells; Photons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136186338&doi=10.1103%2fPRXQuantum.3.030310&partnerID=40&md5=173633a43c1b13432cf5d437f382fd86","","Computation theory; Geometry; Logic gates; Quantum computers; Arbitrary dimension; Condition; Dynamical invariants; Filter function; Geometric quantum gates; Invariant theory; Noise sensitivity; Quantum Computing; Quantum gates; Single qubits; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136159891&doi=10.1103%2fPRXQuantum.3.030313&partnerID=40&md5=4178781890b636bdb07207aca8830d1c","","Algebra; Computation theory; Hamiltonians; Iterative methods; Numerical methods; Perturbation techniques; Timing circuits; Control problems; Diagonalizations; Effective hamiltonian models; Engineering problems; High-precision; Jacobi iteration; Nonperturbative; Perturbation theory; Recursive structure; Symbolic methods; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128809385&doi=10.1103%2fPRXQuantum.3.020311&partnerID=40&md5=edd5c12b0b884df27fe898cc42410fe3","","Floods; Internet protocols; Network layers; Network security; Quantum communication; Quantum cryptography; Experimental demonstrations; Floodings; Fundamental limitations; Laws of physics; Network resource; Quantum network; Scalable authentication; Scaling-up; Short periods; Transfer protocol; Authentication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131379933&doi=10.1103%2fPRXQuantum.3.020201&partnerID=40&md5=debfb71a0d4a133e137115fc1a5b1260","","Bandpass filters; Coupled circuits; Impedance matching (electric); Amplifier frequencies; Common languages; Coupled devices; Coupled networks; Impedance-matching network; Microwave engineering; Network synthesis; Nonreciprocal devices; Synthesis method; Transfer characteristics; Parametric amplifiers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134422585&doi=10.1103%2fPRXQuantum.3.020363&partnerID=40&md5=f0592f0248a21d6f2d7aedd543ddfeb8","","Encoding (symbols); Nanophotonics; Photons; Quantum computers; Quantum entanglement; Quantum optics; Signal encoding; Deterministics; Dual rail; Encodings; Measurement-based; Nanophotonic waveguides; Of quantum-information; On demands; Photon pairs; Quantum Computing; Quantum technologies; Semiconductor quantum dots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127911156&doi=10.1103%2fPRXQuantum.3.010353&partnerID=40&md5=0f08ca469290c25c8b8273429dc2a9d9","","Codes (symbols); Ground state; Quantum theory; Topology; Body measurements; Finite depth; Net model; Quantum circuit; Quantum double; Stabiliser; Stabilizer codes; Topological order; Topological phase; Two-dimensional; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134414338&doi=10.1103%2fPRXQuantum.3.020361&partnerID=40&md5=4fd22c14cf42ea044b798da63682203e","","Additives; C++ (programming language); Logic gates; Parameter estimation; Qubits; Timing circuits; Arbitrary angles; Born rule; ClIFFORD; Fast estimation; N qubits; Parameter regimes; Quantum circuit; Runtimes; Standard desktop; T-gates; Probability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130547771&doi=10.1103%2fPRXQuantum.3.020319&partnerID=40&md5=062a22195c2a81e4744ac2757b4929e5","","Economic and social effects; Entropy; Physical properties; Spin dynamics; Statistical mechanics; Stochastic systems; Conservation law; Expectation values; Local conservation; Macroscopic systems; Macroscopic transitions; Non-equilibrium statistical mechanics; Optimal quantum control; Quantum technologies; Speed limit; State transitions; Speed"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126601399&doi=10.1103%2fPRXQuantum.3.010202&partnerID=40&md5=b3a6a39a76ce68132888d339015b7d3a","","Quantum theory; Basic principles; Non-classical lights; Optical-; Parameters estimation; Photonic sensing; Quantum effects; Quantum metrology; Quantum photonics; Quantum technologies; Trade off; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126597644&doi=10.1103%2fPRXQuantum.2.040309&partnerID=40&md5=ce273c43812f531ff2ca8cedf13ebf31","","Geometry; Quantum theory; Expressive power; Geometric structure; Natural gradient; On currents; On-currents; Parameter spaces; Quantum circuit; Quantum device; Quantum geometry; Quantum-classical; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124849204&doi=10.1103%2fPRXQuantum.2.040340&partnerID=40&md5=5891aa3afa1c3c2472aca10133d7c372","","Black holes; Entropy; Gravitation; Stars; Tensors; Black holes; Distinguishability; Eigenstates; Hawking radiation; Microstates; Random holes; Random state; Random tensors; Relative entropy; Thermalization; Holography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121668753&doi=10.1103%2fPRXQuantum.2.040334&partnerID=40&md5=68684490f373e2eca981e8cff11c58d4","","Error correction; Homodyne detection; Numerical methods; Optical communication; Phase shift; Quantum communication; Secure communication; Communications networks; Continuous variables; Detection protocols; Errors correction; Excess noise; Large-scale deployment; Noise tolerance; Optical communication devices; Quadrature phase-shift keying; Transmission distances; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126597123&doi=10.1103%2fPRXQuantum.2.040329&partnerID=40&md5=cdb666b6f5c162aad2568913fd8cd68d","","Numerical methods; Quantum chemistry; Qubits; Approximate numerical method; Bethe ansatz; Bethe ansatz method; Eigenstates; Exact solution; Many-body model; One dimension; Quanta computers; Quantum algorithms; Spin 1/2; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121191855&doi=10.1103%2fPRXQuantum.2.040319&partnerID=40&md5=0443b4d249ed748de358618fddfe4648","","Entanglement scaling; Entanglement transition; Induced transitions; Localisation; Many body; Quantum many-body systems; Space-time duality; Spacetime; Spatial disorder; Time evolutions; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125944253&doi=10.1103%2fPRXQuantum.3.010303&partnerID=40&md5=11fac8591f3b8ddb406a400ab4acad20","","Condition; Conditional entropy; Entropy production; Holevo quantities; Information gain; Loss rates; Monitored systems; State entropy; Steady state; System Dynamics; Entropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123687979&doi=10.1103%2fPRXQuantum.2.040353&partnerID=40&md5=5b191be0715b95f4a7635662b695a462","","Fault tolerance; Qubits; 2D-arrays; Fault-tolerant quantum computation; Fault-tolerant quantum computing; Linear optical; Linear optics; Phase-shifters; Probabilistics; Reconfigurability; State preparation; Two dimensional (2D) arrays; Delay circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126137954&doi=10.1103%2fPRXQuantum.3.010330&partnerID=40&md5=28524644c29cc10f62d6fb41796d54b2","","Dark Matter; Galaxies; Germanium compounds; Dark matter; Dark matter detection; Energy depositions; Ion traps; Large cross-sections; Low thresholds; Low-velocity; Orders of magnitude; Property; Trapped ion; Trapped ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126625808&doi=10.1103%2fPRXQuantum.3.010308&partnerID=40&md5=574636b2a731cf9afb38c9a17d803446","","Computational complexity; Qubits; Complexity class; Condition; Explicit constructions; Lattice models; Quantum Hamiltonians; Quantum many-body systems; Quantum technologies; Simple++; Spin lattices; Universal constructions; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122385719&doi=10.1103%2fPRXQuantum.2.040320&partnerID=40&md5=ca20015fe825c3e3d72dab5bcb28f43e","","Quantum chemistry; Quantum efficiency; Wave functions; Algebraic framework; Arbitrary operators; Eigenstates; Embeddings; Expectation values; Lie Algebra; Measurements of; Quantum observables; Subalgebras; Unitary operators; Algebra"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122552009&doi=10.1103%2fPRXQuantum.2.040312&partnerID=40&md5=e27c22d07c98795e1acc2620be8a0634","","Bosons; Quantum Hall effect; Quantum theory; Thermodynamics; Topology; Equilibrium behavior; Fractional quantum Hall effects; Haldane; Indistinguishable particles; Low-dimensional systems; Nonequilibrium behavior; Quasiparticles; Quasiparticles excitation; Thermodynamic characterization; Two-dimensional; Statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126637191&doi=10.1103%2fPRXQuantum.3.010320&partnerID=40&md5=fda4b72c6f7c24f69bcf20e9d49a0b2b","","Digital devices; Dynamics; Evolutionary algorithms; Ground state; Ising model; Quantum optics; Closed systems; Evolution algorithms; Ground state properties; Lindblad equations; Open quantum systems; Physical behaviors; Quantum simulations; Time evolutions; Transverse-field Ising model; Two-level system; Quantum chemistry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126590960&doi=10.1103%2fPRXQuantum.3.010316&partnerID=40&md5=089be0e2657f63b4e2a4acafc86f91f2","","Bose-Einstein condensation; Cylinders (shapes); Magnetic flux; Statistical mechanics; Topology; Atomic system; Bloch oscillations; Bose-Einstein condensates; Breakings; Cylindrical surface; Gauge fields; Microscopic mechanisms; Momentum spaces; Quantum matter; Topological bands; Band structure"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125277895&doi=10.1103%2fPRXQuantum.2.040339&partnerID=40&md5=2d1475e89a031ef4a42c07badf5e6776","","Network coding; Network security; Quantum communication; Quantum entanglement; Composable; Continuous variables; Cryptographic primitives; Finite size; Gold standards; Multipartite entanglements; Performance; Quantum state; Secret sharing protocols; Secret-sharing; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121596127&doi=10.1103%2fPRXQuantum.2.040322&partnerID=40&md5=0c46f0e0a04935dd7b160fa26169c6cf","","Annealing; Intelligent systems; Monte Carlo methods; Polynomial approximation; All to alls; Binary optimization; Connected graph; Embeddings; Optimization problems; Planar embeddings; Quantum annealing; Scalings; Space overhead; Time-to-solution; Embeddings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121030582&doi=10.1103%2fPRXQuantum.2.040318&partnerID=40&md5=de8b36af0f2527f3fa11ad12847938ba","","Fabry-Perot interferometers; Light; Mechanical stability; Quantum communication; Quantum optics; Selenium compounds; Temperature; Vibrations (mechanical); A.Fibres; Closed cycle; Cryogenic temperatures; Light-matter interactions; Open cavity; Polaritonics; Solid state emitters; Solid-state system; Spatial direction; Tunabilities; Degrees of freedom (mechanics)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121200146&doi=10.1103%2fPRXQuantum.2.040345&partnerID=40&md5=40d6187c9886b81bf5b0e83503d3a55b","","Error correction; Fault tolerance; Error rate; Fault-tolerant; Fault-tolerant quantum computation; Fault-tolerant quantum computing; Gate errors; Memory error; Multiple technology; Number of components; Quantum error corrections; Scalings; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121200660&doi=10.1103%2fPRXQuantum.2.040314&partnerID=40&md5=b61a29ca5581c2b053788241e8f095c3","","Quantum optics; Qubits; Waveguides; Coherent propagation; Device gate; Device geometries; Nitrogen vacancies; Nitrogen-vacancy center; Optimal devices; Quantum information processing; Resonant couplings; Separated qubits; Spin qubit; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126597082&doi=10.1103%2fPRXQuantum.2.040321&partnerID=40&md5=c69af866ff1aa9e6f5cda162e8fdb333","","C (programming language); Classification (of information); Economic and social effects; Information theory; Ising model; Machine learning; Data driven; Experimental parameters; Generalisation; Hypothesis testing; Learn+; Machine-learning; Quantum Information; Quantum machines; Quantum state; Tunables; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124783338&doi=10.1103%2fPRXQuantum.3.010313&partnerID=40&md5=ef8d3c1d800b91b0370513755f1bac16","","Computer programming; Flexible electronics; Close approximation; Cost landscape; Expressibility; Gradient magnitude; Plateau phenomenon; Property; Quanta computers; Quantum circuit; Scalings; Variational problems; Quantum computers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125034619&doi=10.1103%2fPRXQuantum.2.040354&partnerID=40&md5=001cc0021fe5a2c5a058deaca7ae6d58","","Energy gap; Particle beams; Photons; Semiconductor quantum dots; Building blockes; Coherent excitations; Detuned; Excitation schemes; Excited-states; Quantum emitters; Quantum technologies; Single-photon source; State population; Swing-up; Excited states"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125569367&doi=10.1103%2fPRXQuantum.2.040362&partnerID=40&md5=2ba29ae0895e3f2a6905d73e55a42348","","Atoms; Incident light; Optical switches; Particle beams; Quantum entanglement; Quantum optics; Wavefronts; Atomic arrays; Deterministics; Electric components; Entanglement generation; Free spaces; Magnetic components; Metasurface; Optical components; Quantum interfaces; Single photons; Photons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122182942&doi=10.1103%2fPRXQuantum.2.040346&partnerID=40&md5=a061380e043950efa5d4a60b96fa5026","","Superconducting devices; Exceptional points; Hermitians; Initial state; Quantum system; Spectra's; Steady state; Thermal machines; Third order; Time regime; Time-dependent dynamics; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126627247&doi=10.1103%2fPRXQuantum.2.040348&partnerID=40&md5=1fe8ec8ee33cbb0767e6d97c6f6a5fff","","Quantum entanglement; Qubits; Decoherence; Gate sets; Low depths; Multiqubit gates; Quanta computers; Quantum algorithms; Quantum circuit; Quantum processors; Single-step; Two-qubit gates; Logic gates"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126462833&doi=10.1103%2fPRXQuantum.3.010329&partnerID=40&md5=fc52800ceff3923d6e7ef26def6c60d0","","Computer hardware; Concatenated codes; Fault tolerance; Quantum computers; Analysis of measurements; Architectural analysis; Circuit components; Fault-tolerant; Physical parameters; Quanta computers; Quantum error correcting codes; Superconducting circuit; Toffoli gates; Two-dimensional layout; Error correction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123701626&doi=10.1103%2fPRXQuantum.2.040338&partnerID=40&md5=5cf8cfcee85e58461e668522cb815a3a","","Crosstalk; Errors; Quantum optics; Qubits; Trapped ions; Cross-talk errors; Experimental characterization; Gate sets; Hardware characterization; Information processor; Physical phenomena; Quantum Information; Quantum operations; Trapped ion; Two-qubit; Tomography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126609857&doi=10.1103%2fPRXQuantum.2.040317&partnerID=40&md5=f0e79db2445d9e8976bd48e227029884","","Interferometry; Locks (fasteners); Quantum entanglement; Quantum optics; Signal detection; AM-detectors; Carrier frequency; Critical tasks; High precision detections; Lock-in; Lock-in amplifier; Many body; Multipulses; Read-out operation; Time-dependent signals; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119948754&doi=10.1103%2fPRXQuantum.2.040316&partnerID=40&md5=f787bcc3d5e231816abd2cf7a0cd4988","","Quantum entanglement; Thermodynamics; Boltzmann machines; Entanglement entropy; Expectation values; Gradient-descent; Hidden units; High probability; Objective functions; Optimisations; Quantum neural networks; Quantum thermodynamics; Gradient methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119838741&doi=10.1103%2fPRXQuantum.2.040335&partnerID=40&md5=145b1d3fcc369fe081669ecfda0ecba2","","Bandwidth; Computation theory; Quantum computers; 'current; Computational accuracy; Errors correction; Fault tolerant schemes; Physical components; Physical resources; Quantum Computing; Resource Constraint; Resource limitations; Use errors; Error correction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125763932&doi=10.1103%2fPRXQuantum.3.010324&partnerID=40&md5=9d587a16b89d326955a64cf8cfe4d37c","","Black holes; Computation theory; Deep learning; Degrees of freedom (mechanics); Ground state; Holography; Intelligent systems; Matrix algebra; Monte Carlo methods; Quantum computers; Quantum entanglement; Quantum optics; Stars; Wave functions; High-dimensional; Holographic descriptions; Lattice Monte Carlo; Lattice Monte Carlo simulations; matrix; Matrix model; Modeling simulation; Numerical approaches; Quantum Computing; Theoretical physics; Gravitation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126549986&doi=10.1103%2fPRXQuantum.3.010317&partnerID=40&md5=3513fb11bb496aaa148ae9fabf1d74b0","","Testing; Black boxes; Efficient protocols; In-buildings; Measurement device; Quantum device; Quantum information processing; Quantum state; Self-testing; Testing method; Verification method; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125034244&doi=10.1103%2fPRXQuantum.2.040357&partnerID=40&md5=a7881ba9278ac2ee4f8c845627ffecd1","","Quantum entanglement; Communication capacity; Dense coding; Dimensional systems; Entangled state; High-dimensional; Higher-dimensional; Measurement device; Noncommutative polynomials; Polynomial optimization problem; Semi-definite programming relaxations; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126582889&doi=10.1103%2fPRXQuantum.3.010319&partnerID=40&md5=0fb9c41d3697135e6dd54cd8ac932215","","Information theory; Clocks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124682113&doi=10.1103%2fPRXQuantum.3.010301&partnerID=40&md5=2ac2893765c2b2f8245c21a8645673dd","","Electrodynamics; Gaussian noise (electronic); Photons; Quantum electronics; Quantum optics; Resonators; Cat state; Dissipative coupling; Multimodes; Non-Gaussian; Normal modes; Photon loss; State preparation; Steady state; System size; Two photon; Particle beams"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125032909&doi=10.1103%2fPRXQuantum.3.010323&partnerID=40&md5=9d184203176ea0cf0f935dddb305d052","","Couplings; Electric rectifiers; Quantum optics; Thermodynamic properties; Asymmetric coupling; Dissipative effects; Dynamical coupling; Heat bath; Heat currents; Memory effects; Quantum system; Quantum thermodynamics; System far from equilibrium; System-bath coupling; Modulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126614761&doi=10.1103%2fPRXQuantum.2.040360&partnerID=40&md5=dfb8be572e0ef3a75906dee4880b5479","","Interferometry; Magnetic materials; Magnetism; Microwave devices; High-fidelity; Interferometrics; Josephson devices; Multi chip modules; Nonreciprocal; Quantum non-demolition; Qubit read-out; Readout signals; Reconfigurable; Superconducting qubits; Low pass filters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123716839&doi=10.1103%2fPRXQuantum.2.040355&partnerID=40&md5=e57728ed4f7fd1a7ad6feaf600566ce9","","Domain Knowledge; Knowledge management; Quantum optics; Qubits; Recurrent neural networks; Device calibration; Device characterization; Device control; Information tasks; Learn+; Machine learning models; Machine-learning; Quantum device; Quantum Information; Superconducting qubits; Large dataset"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122037958&doi=10.1103%2fPRXQuantum.2.040347&partnerID=40&md5=61c82102cc78387fcee2d68d67092caa","","Degrees of freedom (mechanics); Hamiltonians; Quantum optics; Qubits; Shear waves; Topology; Wave functions; Bound-states; Impurities in; In-gap state; Magnetic impurity; Majorana; Quantum Computing; S-waves; Spin-polarized; Two-level system; Wave superconductors; Hybrid systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122607911&doi=10.1103%2fPRXQuantum.2.040310&partnerID=40&md5=7510338605ee600abaf4abbe3561da50","","Diodes; Electric fields; Quantum theory; Charge fluctuations; Local electric field; Optical linewidth; Optical spins; P-n Diode; Pn-diode; Quantitative theory; Quantum spin; Spin centers; Spin decoherence; Threshold voltage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124214316&doi=10.1103%2fPRXQuantum.2.040341&partnerID=40&md5=f6053cef8f671700b3e05d72c9ac6675","","Hamiltonians; Josephson junction devices; Qubits; SQUIDs; Superconducting films; Wave functions; Charge qubits; Delocalizations; Energy level structures; Josephson-junction; Loop topology; Phase A; Phase variables; Quantum harmonic oscillators; Superconducting quantum interference; Superconducting qubits; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120761861&doi=10.1103%2fPRXQuantum.2.040330&partnerID=40&md5=7ba8dcc9053d81a0f7224b367ddc34a2","","Learning systems; Quantum computers; Quantum theory; Ab initio; ClIFFORD; Compensation strategy; Condition; Error mitigation; Error modeling; Mitigation techniques; Quanta computers; Quantum error; Quasiprobability; Error compensation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126567662&doi=10.1103%2fPRXQuantum.3.010331&partnerID=40&md5=f20d733ae01de8b0e495795f3b84d0a5","","Failure analysis; Quantum computers; Quantum efficiency; Circuit components; Circuit gates; Circuit levels; Efficient implementation; Gate sets; Noise models; Twist defects; Two-dimensional; Universal gates; Universal quantum computing; Surgery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124889197&doi=10.1103%2fPRXQuantum.2.040327&partnerID=40&md5=3da404b5d7f2b1968b75fba9f61f15b9","","Computation theory; Cost functions; Electric network analysis; Learning algorithms; Quantum entanglement; Quantum optics; % reductions; Continuous variables; Learn+; No free lunch theorem; Optimal circuit; Parameterized; Quantum circuit; Quantum Computing; Quantum learning; Tomographic; Quantum computers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126570150&doi=10.1103%2fPRXQuantum.3.010318&partnerID=40&md5=9de4400c15c809e40b94a7a321f44068","","Distribution functions; Fault tolerance; Ground state; Inverse problems; Quantum optics; Qubits; Ancilla; Early fault; Energy estimation; Fault-tolerant; Ground-state energies; Heisenberg; Heisenberg limited precision; Quanta computers; Quantum phase estimation; Scalings; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124643115&doi=10.1103%2fPRXQuantum.2.040331&partnerID=40&md5=7e2020d519516f98ce6bda27a81db363","","Inverse problems; Expectation values; Inverse temperatures; Mathematical justification; Network methods; Non equilibrium; State evolutions; System size; Thermal state; Time evolutions; Time-temperature; Tensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126340905&doi=10.1103%2fPRXQuantum.2.040342&partnerID=40&md5=f64ab6c54c122426744045ed1b7ef216","","Cost functions; Ground state; Quantum computers; Quantum optics; Adaptive measurements; Computing algorithms; Ground-state energies; In-field; Material science; On-the-fly; Positive-operator-valued measurements; Quantum algorithms; Quantum Computing; Real-world; Statistical mechanics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122117377&doi=10.1103%2fPRXQuantum.2.040303&partnerID=40&md5=c3c28c60f8dcba84b973b92b14714a9d","","Crystal lattices; Momentum; Optical lattices; Optical materials; Statistical mechanics; Atomic Bose-Einstein condensate; Bose-Einstein condensates; Control protocols; Control schemes; Efficient designs; One dimensional optical lattice; Optical-; Quantum optimal controls; Quantum state; State-control; Bose-Einstein condensation"
